DateTime	1720
06:52:27.277	0.0476851151890456
06:52:57.300	0.0452109882792978
06:53:27.261	0.0459246051472569
06:53:57.198	0.0451593180215087
06:54:27.198	0.0459236378649599
06:54:57.152	0.0454873645244482
06:55:27.117	0.0479983691430736
06:55:57.091	0.0483832952300002
06:56:27.070	0.0463409289509723
06:56:57.103	0.0466507488487462
06:57:27.062	0.0475748595508796
06:57:57.458	0.0464094811252052
06:58:27.402	0.0458742383018556
06:58:57.366	0.0454614753842365
06:59:27.401	0.0464707898764649
06:59:57.358	0.0452388921295658
07:00:27.288	0.046968471712271
07:00:57.304	0.046655609651821
07:01:27.267	0.045505586645554
07:01:57.210	0.0465819593593457
07:02:27.203	0.0472685717604708
07:02:57.157	0.046552009811906
07:03:27.128	0.0490772370697253
07:03:57.158	0.0445766710046151
07:04:27.075	0.0483219187881512
07:04:57.107	0.0457513588533539
07:05:27.477	0.0463795191322459
07:05:57.430	0.047081318357602
07:06:27.407	0.0481745391690973
07:06:57.376	0.0466152878233975
07:07:27.406	0.0472731464100131
07:07:57.362	0.0471523810000731
07:08:27.297	0.0476174807010522
07:08:57.310	0.0466279975010428
07:09:27.272	0.0444687824512175
07:09:57.291	0.0466342783838694
07:10:27.209	0.0477683884441585
07:10:57.168	0.0482646524388563
07:11:27.210	0.049247250320946
07:11:57.164	0.0473066882912611
07:12:27.094	0.047296889331217
07:12:57.112	0.0462142224228399
07:13:27.482	0.0461307743281533
07:13:57.510	0.0469541779728156
07:14:27.476	0.0461897355089425
07:14:57.407	0.0472502627449805
07:15:27.412	0.0477859341426161
07:15:57.365	0.0463904921459287
07:16:27.332	0.0469462132518272
07:16:57.303	0.0475956873461587
07:17:27.285	0.0464087387556763
07:17:57.313	0.0467734294164115
07:18:27.276	0.0463064433335299
07:18:57.196	0.0480297033052021
07:19:27.216	0.0489218316729974
07:19:57.167	0.0470801134453993
07:20:27.120	0.046865953610925
07:20:57.546	0.0465532518271956
07:21:27.512	0.0467639077186403
07:21:57.510	0.0473475845852367
07:22:27.491	0.0459271886067148
07:22:57.439	0.0470458881625973
07:23:27.418	0.0463853479939188
07:23:57.386	0.0474528443646287
07:24:27.419	0.0471317197492068
07:24:57.375	0.0466514065928154
07:25:27.308	0.0483059656020635
07:25:57.322	0.0461376230620405
07:26:27.284	0.0477092154835749
07:26:57.303	0.0463075788020254
07:27:27.223	0.047609175934697
07:27:57.189	0.0475034040374497
07:28:27.222	0.0466910575555004
07:28:57.583	0.0478875442761906
07:29:27.623	0.0473562301145863
07:29:57.577	0.0470742749665976
07:30:27.515	0.047044832461255
07:30:57.513	0.048097002300685
07:31:27.495	0.0473942346035976
07:31:57.442	0.0490035526455157
07:32:27.425	0.0474178364612707
07:32:57.393	0.046709864741988
07:33:27.425	0.0471626534148249
07:33:57.377	0.0450563712766882
07:34:27.318	0.0466372594313464
07:34:57.325	0.0479132638247136
07:35:27.290	0.0476509638114055
07:35:57.309	0.0479971124078929
07:36:27.227	0.0490725605639584
07:36:57.685	0.0478136568287548
07:37:27.628	0.0467410054330339
07:37:57.581	0.0466763679184839
07:38:27.552	0.0473248371726714
07:38:57.584	0.0468266151991266
07:39:27.500	0.0485466089138511
07:39:57.530	0.0462677524807889
07:40:27.495	0.047618717773781
07:40:57.425	0.0478496974870539
07:41:27.430	0.0462806817866085
07:41:57.384	0.0510072657530657
07:42:27.355	0.0467907029111431
07:42:57.383	0.0486476656726567
07:43:27.304	0.0480106359674154
07:43:57.334	0.0477348122670244
07:44:27.295	0.0453652404375891
07:44:57.690	0.0466461080583395
07:45:27.642	0.047778960874613
07:45:57.617	0.0465489186063746
07:46:27.633	0.0477057179467713
07:46:57.585	0.0493096166431836
07:47:27.546	0.0483220860087961
07:47:57.522	0.0478811817253541
07:48:27.506	0.0474312882170196
07:48:57.533	0.0467289243067287
07:49:27.500	0.0480091263323245
07:49:57.421	0.0468686973688086
07:50:27.437	0.0481333743421402
07:50:57.389	0.0483878095893012
07:51:27.353	0.0464847126682624
07:51:57.326	0.0482142438031063
07:52:27.309	0.0473686963103091
07:52:57.338	0.0471883046168456
07:53:27.710	0.0487679564054585
07:53:57.739	0.047961383007897
07:54:27.703	0.0479656850976022
07:54:57.621	0.0477617958616853
07:55:27.640	0.0490556800458253
07:55:57.592	0.0485876601937784
07:56:27.549	0.0492988484772176
07:56:57.529	0.0488876081106888
07:57:27.513	0.0481859173636627
07:57:57.541	0.0463189840652251
07:58:27.506	0.0471074531182519
07:58:57.441	0.0487153843312829
07:59:27.443	0.0475711774496097
07:59:57.400	0.0480616947325862
08:00:27.443	0.0478068148841304
08:00:57.394	0.0468707042817692
08:01:27.333	0.047431692558803
08:01:57.772	0.0501008501862842
08:02:27.729	0.0477817115359348
08:02:57.735	0.0464410543013232
08:03:27.718	0.0495694541252037
08:03:57.655	0.0473882291869797
08:04:27.646	0.0485731002457628
08:04:57.608	0.0493229420177929
08:05:27.648	0.047756154753482
08:05:57.599	0.0473182839486715
08:06:27.532	0.0478790849341741
08:06:57.548	0.0468566855465036
08:07:27.511	0.0464863191722671
08:07:57.528	0.048236658669723
08:08:27.450	0.0481524010634332
08:08:57.402	0.0489403867765152
08:09:27.449	0.0491390705295447
08:09:57.791	0.0470186720226847
08:10:27.762	0.0488051953230005
08:10:57.741	0.0458043720712001
08:11:27.723	0.0474768445058914
08:11:57.752	0.0504235084374121
08:12:27.715	0.0475807478919586
08:12:57.632	0.048009995268842
08:13:27.653	0.0498506279560626
08:13:57.606	0.0487373123488066
08:14:27.560	0.0463243739378965
08:14:57.542	0.0469280118140946
08:15:27.525	0.0477410381917272
08:15:57.554	0.0474878238684694
08:16:27.519	0.048627929589168
08:16:57.442	0.0480396719484545
08:17:27.455	0.0501754394256578
08:17:57.830	0.0475595274881847
08:18:27.858	0.0490119848976119
08:18:57.810	0.0490526599209251
08:19:27.754	0.0482104693369162
08:19:57.747	0.0468408130107806
08:20:27.729	0.0476484352297721
08:20:57.677	0.0487432919770895
08:21:27.658	0.0485265416177848
08:21:57.623	0.0481049668217161
08:22:27.659	0.0504526184233302
08:22:57.615	0.0494443849237263
08:23:27.534	0.0479616170155725
08:23:57.564	0.0491777555305115
08:24:27.526	0.0479687705545348
08:24:57.922	0.0480269537568671
08:25:27.863	0.048292870239793
08:25:57.823	0.0487805158781311
08:26:27.866	0.0476516711064117
08:26:57.769	0.0483647198952158
08:27:27.734	0.0489331370880223
08:27:57.770	0.0467520194132275
08:28:27.728	0.04791334757525
08:28:57.638	0.0485141250307195
08:29:27.665	0.0458980979391355
08:29:57.633	0.0443929569148703
08:30:27.539	0.0457795200703996
08:30:57.575	0.0442857071217833
08:31:27.939	0.0470526479180643
08:31:57.881	0.0459999335990178
08:32:27.868	0.0479823818952738
08:32:57.836	0.0480693448744533
08:33:27.776	0.0462727491623869
08:33:57.776	0.0453524657345022
08:34:27.733	0.0450256948549246
08:34:57.664	0.0454237364943373
08:35:27.669	0.0451789229022491
08:35:57.639	0.0460939582348742
08:36:27.553	0.0461167005272211
08:36:58.009	0.0456853397872636
08:37:27.942	0.0467114202003634
08:37:57.880	0.0455652853934236
08:38:27.873	0.0476374788058738
08:38:57.842	0.0463701243811909
08:39:27.773	0.0460417903398415
08:39:57.781	0.0444435191708383
08:40:27.737	0.0463439012835274
08:40:57.666	0.0472041149446746
08:41:27.673	0.0474360488601317
08:41:57.642	0.0466988550960844
08:42:27.566	0.0473108129181481
08:42:58.011	0.0482878278464487
08:43:27.946	0.0468902046905991
08:43:57.904	0.047533467744998
08:44:27.878	0.0480826815308565
08:44:57.843	0.0468201403184553
08:45:27.799	0.0464340144390661
08:45:57.786	0.0482247318605338
08:46:27.748	0.0474380665176373
08:46:57.695	0.0463272754393781
08:47:27.680	0.0481306252951742
08:47:57.648	0.0470102561352334
08:48:27.597	0.0479151139938291
08:48:58.015	0.0493575904732617
08:49:27.966	0.0467355154294699
08:49:57.987	0.0476045002425324
08:50:27.945	0.0479086868227723
08:50:57.859	0.0480515596103142
08:51:27.881	0.0489747705395812
08:51:57.849	0.0486852052809187
08:52:27.756	0.0465858093376745
08:52:57.792	0.0479174455407461
08:53:27.745	0.0499670071037848
08:53:57.657	0.0485499128901535
08:54:27.683	0.0490335461518333
08:54:58.029	0.0490204362638542
08:55:27.995	0.0484900126703522
08:55:57.990	0.0479756141851078
08:56:27.955	0.0490486928564832
08:56:57.901	0.0470792497114219
08:57:27.886	0.0485242953542628
08:57:57.841	0.0476697237575911
08:58:27.804	0.0491148574383211
08:58:57.779	0.0482732329361848
08:59:27.757	0.0471704200552943
08:59:57.709	0.0473084341747063
09:00:27.687	0.0483322806620634
09:00:57.646	0.0496435578802328
09:01:28.089	0.0485564762060107
09:01:58.055	0.0485455001796628
09:02:27.995	0.0493215187781765
09:02:57.997	0.0479024347465185
09:03:27.961	0.0462537053263543
09:03:57.900	0.0488341794820621
09:04:27.890	0.0474942439617966
09:04:57.847	0.0501100798102131
09:05:27.809	0.0478312446055238
09:05:57.784	0.046650369066688
09:06:27.762	0.0478764006939316
09:06:57.718	0.0493818962153751
09:07:27.693	0.0483822790717445
09:07:58.151	0.0487890841005796
09:08:28.094	0.0471951379087703
09:08:58.049	0.0484056030319886
09:09:28.000	0.0489826733691181
09:09:57.989	0.0488388526655284
09:10:27.966	0.0475155165781986
09:10:57.910	0.0487496035976655
09:11:27.896	0.049383962971238
09:11:57.850	0.0470936601104158
09:12:27.818	0.0493119105662614
09:12:57.788	0.0487241001059229
09:13:27.767	0.0495225071674036
09:13:57.801	0.049178820210815
09:14:28.168	0.0473980460871577
09:14:58.117	0.0496360544199914
09:15:28.100	0.0492875051022229
09:15:58.059	0.0482441598512742
09:16:28.099	0.0511114233138348
09:16:58.055	0.0495886629606888
09:17:27.970	0.0502278752240219
09:17:58.003	0.0500105361703386
09:18:27.963	0.0501201520951284
09:18:57.881	0.0499074965994256
09:19:27.900	0.0471776031063524
09:19:57.855	0.0492565433557187
09:20:27.793	0.0496061185472993
09:20:57.805	0.0493772826267359
09:21:28.176	0.0495192608988737
09:21:58.197	0.0506956227349925
09:22:28.173	0.0481446376242742
09:22:58.089	0.0496113135041158
09:23:28.104	0.0485202473058781
09:23:58.059	0.0501377323611116
09:24:28.003	0.0490595540238119
09:24:57.997	0.0502539390130467
09:25:27.975	0.0498775777146936
09:25:57.916	0.0488912765211187
09:26:27.907	0.0485274884602712
09:26:57.863	0.050876729834541
09:27:27.906	0.0502456630748272
09:27:57.860	0.0495437747013536
09:28:28.217	0.0502168988507013
09:28:58.200	0.0486454383886275
09:29:28.180	0.0502422395921645
09:29:58.135	0.0480085877487942
09:30:28.109	0.0510282851262143
09:30:58.079	0.0493116124307745
09:31:28.110	0.0493941698943414
09:31:58.063	0.049276330648033
09:32:27.995	0.0493307651123889
09:32:58.003	0.0493897829474644
09:33:27.981	0.049134262699138
09:33:57.918	0.049028983885388
09:34:27.911	0.049355524811707
09:34:57.866	0.048251706467302
09:35:27.911	0.0498299250162125
09:35:58.250	0.0496894331092693
09:36:28.223	0.0496995380227052
09:36:58.206	0.0489923345547218
09:37:28.184	0.0506097994456333
09:37:58.139	0.050025025373509
09:38:28.115	0.0485478703381996
09:38:58.084	0.0506271194360869
09:39:28.115	0.0476756883860732
09:39:58.068	0.0493918617921397
09:40:28.004	0.0489810385774896
09:40:58.007	0.050027311500625
09:41:27.986	0.0494240161179952
09:41:57.924	0.0483942214403001
09:42:27.916	0.0496769686260686
09:42:57.868	0.0492281035222246
09:43:28.318	0.0504803881341498
09:43:58.272	0.0489300460083995
09:44:28.222	0.0502227739965308
09:44:58.212	0.0491962249361858
09:45:28.191	0.0486161411936457
09:45:58.140	0.049692515333846
09:46:28.120	0.0494319250083785
09:46:58.082	0.0475001816109845
09:47:28.123	0.0509717629650597
09:47:58.076	0.0503026979754807
09:48:28.000	0.0472423102036582
09:48:58.013	0.0492342919243269
09:49:27.991	0.0517562248939439
09:49:57.914	0.0506035096345961
09:50:28.331	0.0487641900875544
09:50:58.299	0.0498148360027569
09:51:28.323	0.0496331148633003
09:51:58.277	0.0503653367225386
09:52:28.216	0.0497498324970535
09:52:58.216	0.049199836577172
09:53:28.194	0.0491254184428183
09:53:58.136	0.0484427618698099
09:54:28.125	0.0485127434767515
09:54:58.083	0.0507313016476996
09:55:28.126	0.049694162897563
09:55:58.079	0.0492251221174229
09:56:28.005	0.0494031014781234
09:56:58.018	0.0488095791011157
09:57:27.998	0.0490613897699459
09:57:57.930	0.0492466876591847
09:58:28.398	0.0508484773048649
09:58:58.320	0.0486810053911182
09:59:28.328	0.0475869022622355
09:59:58.279	0.0497651516089966
10:00:28.242	0.049671739679824
10:00:58.220	0.0496815725783091
10:01:28.200	0.0483892711304743
10:01:58.230	0.0503220109288583
10:02:28.193	0.0489977013361246
10:02:58.112	0.0512791302362387
10:03:28.130	0.0490645194306204
10:03:58.081	0.050377649525953
10:04:28.032	0.0493680694953437
10:04:58.021	0.0495670200751137
10:05:28.003	0.0506258421555707
10:05:58.398	0.0494489353154121
10:06:28.404	0.0482808848148116
10:06:58.348	0.0495667532740263
10:07:28.335	0.049986808685098
10:07:58.301	0.0504969401347052
10:08:28.334	0.0495843103254619
10:08:58.284	0.0499490289738584
10:09:28.223	0.0484419742738254
10:09:58.224	0.0499863579553905
10:10:28.207	0.0503120672178325
10:10:58.150	0.0487828957947875
10:11:28.139	0.047614285350794
10:11:58.104	0.0492510611673942
10:12:28.136	0.0506210721289669
10:12:58.085	0.0474660980909855
10:13:28.030	0.0492892983003057
10:13:58.464	0.0491913390629193
10:14:28.421	0.0482459962161735
10:14:58.425	0.0489208883930638
10:15:28.410	0.0503786347190384
10:15:58.345	0.0502972897212674
10:16:28.339	0.0510472382107705
10:16:58.294	0.0508172996523352
10:17:28.340	0.0494585905199023
10:17:58.290	0.0492184642545928
10:18:28.221	0.0489539726876328
10:18:58.232	0.0508550911140516
10:19:28.212	0.0505067829486533
10:19:58.148	0.0500471918372886
10:20:28.142	0.0493956769696767
10:20:58.099	0.0492273609745718
10:21:28.143	0.0485421786801206
10:21:58.486	0.0509275668138773
10:22:28.462	0.0493307474284096
10:22:58.495	0.0464303134351263
10:23:28.415	0.0492238743386188
10:23:58.431	0.0489085547397641
10:24:28.416	0.0493038670751611
10:24:58.334	0.0494209449742229
10:25:28.345	0.050040084558821
10:25:58.295	0.0492915308996847
10:26:28.254	0.0506354716045975
10:26:58.235	0.0491036640495107
10:27:28.218	0.0482271922617964
10:27:58.244	0.0491050783031656
10:28:28.212	0.0486855415471931
10:28:58.126	0.0487285437906664
10:29:28.558	0.050068331225178
10:29:58.518	0.0487549682226794
10:30:28.549	0.0507489642141834
10:30:58.501	0.0489751624614763
10:31:28.437	0.0505956844270228
10:31:58.437	0.0483846704259679
10:32:28.421	0.0494045929141391
10:32:58.373	0.0493630865998617
10:33:28.353	0.0508624755439218
10:33:58.320	0.0491423067287512
10:34:28.352	0.0479761788057063
10:34:58.306	0.0483935036731056
10:35:28.247	0.0483417649304438
10:35:58.240	0.0509890572877556
10:36:28.225	0.0483159336253931
10:36:58.250	0.0506670808397112
10:37:28.626	0.0505621261611494
10:37:58.568	0.0485523525538628
10:38:28.557	0.0493230314236822
10:38:58.522	0.0495463622735703
10:39:28.555	0.0474654729537282
10:39:58.507	0.0490592180977915
10:40:28.448	0.0502205671729605
10:40:58.445	0.0489214244027595
10:41:28.428	0.0498369873552764
10:41:58.381	0.0509476655222757
10:42:28.360	0.0484140676767348
10:42:58.329	0.050901592920107
10:43:28.358	0.050462837470067
10:43:58.309	0.0494954603436399
10:44:28.257	0.048645733656808
10:44:58.246	0.0515564065205324
10:45:28.230	0.0494129460145791
10:45:58.689	0.0496049636584662
10:46:28.631	0.0497698129338592
10:46:58.578	0.0501825183349954
10:47:28.564	0.0484230525733763
10:47:58.528	0.049150600583307
10:48:28.561	0.0485135391704272
10:48:58.516	0.0501153882190352
10:49:28.458	0.0485377957299043
10:49:58.457	0.0495044460198566
10:50:28.434	0.0504070829784081
10:50:58.462	0.0486044625614302
10:51:28.427	0.0489368511233526
10:51:58.346	0.0488984182522187
10:52:28.365	0.0496779096895372
10:52:58.317	0.0490408622309077
10:53:28.269	0.0500481159561098
10:53:58.255	0.050230512869298
10:54:28.662	0.0495727905068326
10:54:58.657	0.0491877934170311
10:55:28.638	0.0513446351913113
10:55:58.590	0.049216587075834
10:56:28.569	0.0490076023794063
10:56:58.540	0.049466247548006
10:57:28.568	0.0512272030227551
10:57:58.521	0.0499248467461094
10:58:28.464	0.050187327146069
10:58:58.460	0.0499484689168437
10:59:28.441	0.049106005878776
10:59:58.387	0.050309131676279
11:00:28.372	0.0492767105917853
11:00:58.341	0.0497566628033315
11:01:28.371	0.0495662401681722
11:01:58.322	0.0506550547836888
11:02:28.772	0.0506811580458022
11:02:58.724	0.0500308548250555
11:03:28.658	0.0495073418177239
11:03:58.665	0.0482459805955093
11:04:28.644	0.0496208949286158
11:04:58.589	0.0492173516327217
11:05:28.576	0.0510995467014872
11:05:58.544	0.0498353993035562
11:06:28.574	0.0503613330733341
11:06:58.529	0.0506488028581221
11:07:28.471	0.0498552922438324
11:07:58.469	0.0507730189340345
11:08:28.448	0.0504762803760329
11:08:58.393	0.0497426935929581
11:09:28.378	0.0483861946809782
11:09:58.837	0.0515259272224317
11:10:28.787	0.0506208573468665
11:10:58.752	0.0495455750212757
11:11:28.697	0.0498883568269633
11:11:58.672	0.0509658033798858
11:12:28.650	0.0501254946606316
11:12:58.673	0.0487206634293662
11:13:28.589	0.0510436637893458
11:13:58.561	0.0482603957689928
11:14:28.581	0.0496563472263644
11:14:58.538	0.0476180758984108
11:15:28.474	0.0482142129263171
11:15:58.475	0.0490406191791468
11:16:28.453	0.0469125377210112
11:16:58.385	0.0486881180431606
11:17:28.791	0.049863599587957
11:17:58.762	0.0491449900677662
11:18:28.785	0.0494202081110275
11:18:58.751	0.0501807051097733
11:19:28.670	0.0503495024982532
11:19:58.679	0.0489406427712058
11:20:28.656	0.0493654635948437
11:20:58.578	0.0499326578633075
11:21:28.587	0.0493024762404149
11:21:58.542	0.0482229312324984
11:22:28.488	0.0480792671414999
11:22:58.492	0.0493122264634833
11:23:28.458	0.0493916964976652
11:23:58.859	0.0494729543128283
11:24:28.859	0.0475163557877458
11:24:58.782	0.047094858754178
11:25:28.790	0.0496956826037197
11:25:58.757	0.0498151970312101
11:26:28.689	0.0465408822524354
11:26:58.696	0.0484642230542547
11:27:28.661	0.0470027761160612
11:27:58.600	0.0518737879042018
11:28:28.593	0.0489703152515087
11:28:58.558	0.049401351297892
11:29:28.515	0.0475981066616369
11:29:58.498	0.048081426413594
11:30:28.465	0.0486903727623207
11:30:58.928	0.0491844493730508
11:31:28.865	0.0493903398548661
11:31:58.810	0.0494628748033078
11:32:28.795	0.0492248032293514
11:32:58.761	0.0476148569327162
11:33:28.718	0.0499522200509095
11:33:58.700	0.0509266586421278
11:34:28.666	0.0507833701680243
11:34:58.702	0.0482088201837356
11:35:28.659	0.0522216343044956
11:35:58.576	0.0491341257804038
11:36:28.596	0.0496742796426957
11:36:58.552	0.0474412787003297
11:37:28.998	0.0477946507614894
11:37:58.955	0.0487906737284342
11:38:28.870	0.0490104191392843
11:38:58.904	0.0477841225273588
11:39:28.870	0.0504929647324736
11:39:58.782	0.0487489915423402
11:40:28.798	0.049890341845807
11:40:58.755	0.0487254406968294
11:41:28.698	0.0492529094558981
11:41:58.695	0.0489175952416808
11:42:28.672	0.0493701333146123
11:42:58.618	0.0501363376213181
11:43:28.603	0.0491932747287442
11:43:58.562	0.0504167416956444
11:44:29.010	0.0487981621477378
11:44:58.973	0.0477713335865735
11:45:28.920	0.0498331086930406
11:45:58.954	0.0494526040579016
11:46:28.873	0.0498023042878977
11:46:58.894	0.0492495796116188
11:47:28.874	0.0498666790926093
11:47:58.790	0.0488376675641561
11:48:28.803	0.0514235444922359
11:48:58.757	0.0492805146681353
11:49:28.711	0.0493019669817062
11:49:58.694	0.049732858771294
11:50:28.675	0.0503589121235861
11:50:58.705	0.0498633587330045
11:51:28.608	0.050627208365788
11:51:58.579	0.0502702233560422
11:52:29.016	0.0491598183813139
11:52:58.977	0.0496727249864875
11:53:29.007	0.0502061109750209
11:53:58.960	0.0501973927619301
11:54:28.887	0.0490057941177217
11:54:58.899	0.0509561736382202
11:55:28.880	0.049779571680081
11:55:58.814	0.0493567151093903
11:56:28.810	0.0502758864665093
11:56:58.766	0.0488476591510811
11:57:28.734	0.0487744058658336
11:57:58.764	0.0494723229946815
11:58:28.681	0.0493828061097735
11:58:58.706	0.0507113783276346
11:59:28.621	0.0495520243659233
11:59:59.081	0.0500223937951628
12:00:29.022	0.0516246649063504
12:00:58.988	0.0497173067978298
12:01:29.013	0.0497120090742261
12:01:58.969	0.0506927844977263
12:02:28.894	0.0490168107439095
12:02:58.919	0.0497964502980306
12:03:28.885	0.0500934757510417
12:03:58.813	0.0496090479767213
12:04:28.817	0.050049765648488
12:04:58.782	0.0480745535332471
12:05:28.731	0.0508556364013649
12:05:58.721	0.0481161098799809
12:06:28.687	0.0480371649988812
12:06:58.646	0.0483976080939866
12:07:29.088	0.0495190737969812
12:07:59.028	0.0488721737704318
12:08:29.020	0.0485396622712988
12:08:58.974	0.0511888562318902
12:09:28.938	0.0487846480847819
12:09:58.924	0.0494651938346617
12:10:28.890	0.0473528754959772
12:10:58.849	0.050029926534379
12:11:28.821	0.0509767851427331
12:11:58.790	0.0483904084381848
12:12:28.821	0.0497523577059492
12:12:58.726	0.0500195832975194
12:13:28.693	0.0493418991781832
12:13:59.156	0.0498780546003846
12:14:29.093	0.0496866465369804
12:14:59.043	0.0487036977133979
12:15:29.025	0.0500426260423615
12:15:58.983	0.0493864582225481
12:16:29.024	0.0499129710683955
12:16:58.930	0.0500669074636054
12:17:28.895	0.0493970834511376
12:17:58.855	0.0492093078098839
12:18:28.827	0.0504939031660149
12:18:58.794	0.0491684210531828
12:19:28.826	0.0488974758017758
12:19:58.734	0.0503945141986228
12:20:29.133	0.0492707916823855
12:20:59.134	0.049433051049228
12:21:29.099	0.0477917636846753
12:21:59.034	0.0483285206782707
12:22:29.030	0.048138771865182
12:22:58.995	0.0488139621233076
12:23:28.938	0.0493480781475283
12:23:58.937	0.0465611504095268
12:24:28.900	0.0477775145674156
12:24:58.836	0.0462566639963264
12:25:28.832	0.0480680331802645
12:25:58.800	0.049042834099133
12:26:29.232	0.0481906951063845
12:26:59.200	0.0495725574471801
12:27:29.115	0.0484397774209786
12:27:59.140	0.048436241360278
12:28:29.104	0.0480795476758086
12:28:59.018	0.0479301329491997
12:29:29.034	0.0482323186757809
12:29:59.000	0.0483042440497191
12:30:28.914	0.0491116167127884
12:30:58.942	0.0491341714991404
12:31:28.905	0.0487020720937849
12:31:58.815	0.0489002403563552
12:32:28.838	0.0475497406305486
12:32:59.188	0.0472952871371422
12:33:29.151	0.0482813944304678
12:33:59.144	0.0478101811748399
12:34:29.109	0.0480009975554236
12:34:59.053	0.0491102296327801
12:35:29.038	0.0462521555968635
12:35:58.995	0.0470682895625154
12:36:28.954	0.0497675129284374
12:36:58.947	0.0484029785855834
12:37:28.912	0.0479795847772334
12:37:58.852	0.0479031277663514
12:38:28.842	0.0478070414485139
12:38:59.222	0.0467617928295488
12:39:29.242	0.0457414232375978
12:39:59.212	0.0474787477925422
12:40:29.118	0.0479261000507607
12:40:59.151	0.0482469806727853
12:41:29.051	0.0469945929475286
12:41:59.022	0.0498226782823277
12:42:29.045	0.046192706894922
12:42:58.953	0.0468592207473847
12:43:28.915	0.0475094836752417
12:43:58.867	0.0475243403290163
12:44:29.316	0.0457234590162548
12:44:59.235	0.04637156202526
12:45:29.250	0.0463245813970335
12:45:59.160	0.047567415313363
12:46:29.123	0.046601536784381
12:46:59.157	0.0465819610651827
12:47:29.049	0.046784239688213
12:47:59.020	0.0462815551962935
12:48:28.972	0.0466601278313185
12:48:58.956	0.0476073441607801
12:49:28.919	0.0461760461584208
12:49:59.328	0.0459568335609892
12:50:29.320	0.0461049846188652
12:50:59.235	0.0468449869304947
12:51:29.191	0.0454668895424655
12:51:59.217	0.0448742110230006
12:52:29.143	0.0457325206825359
12:52:59.099	0.045062672988639
12:53:29.040	0.0454051595926117
12:53:59.034	0.0466709682911739
12:54:29.004	0.0456129562248779
12:54:58.928	0.0440910463207392
12:55:29.345	0.0439466835498162
12:55:59.302	0.0460726751922691
12:56:29.250	0.0444669872178326
12:56:59.242	0.0442214689639825
12:57:29.210	0.0447046621845891
12:57:59.132	0.045133471188204
12:58:29.146	0.0444954461061733
12:58:59.106	0.0455466945701386
12:59:29.015	0.0465296237764667
12:59:59.037	0.0466046827250063
13:00:28.947	0.0462026568307971
13:00:59.338	0.0435470539552403
13:01:29.348	0.0437083789265785
13:01:59.307	0.0465445652203587
13:02:29.215	0.0442645487054951
13:02:59.242	0.0451046141687258
13:03:29.149	0.0442104087869041
13:03:59.110	0.0446327158299643
13:04:29.053	0.0438576819298605
13:04:59.044	0.0456085469594155
13:05:29.013	0.0447735319681337
13:05:59.429	0.0447020102908627
13:06:29.353	0.044753153218795
13:06:59.313	0.0425713229836032
13:07:29.246	0.0440877603666457
13:07:59.245	0.0439930941607172
13:08:29.218	0.044804772176157
13:08:59.121	0.0446672101752056
13:09:29.078	0.0450319522776147
13:09:59.053	0.0422537266848028
13:10:29.017	0.043674342300774
13:10:59.435	0.0452402463952104
13:11:29.356	0.0460743992967791
13:11:59.318	0.0457539629462909
13:12:29.268	0.0434746060988679
13:12:59.255	0.0459551516926014
13:13:29.222	0.0444473961047659
13:13:59.144	0.0432154126886932
13:14:29.158	0.0438242804672773
13:14:59.118	0.0436499701466546
13:15:29.020	0.0436163851405836
13:15:59.436	0.0442616202722443
13:16:29.422	0.0429305551538827
13:16:59.336	0.0457693472199935
13:17:29.360	0.0440675276299525
13:17:59.259	0.0443045195812387
13:18:29.225	0.0424478718871607
13:18:59.167	0.043239070473082
13:19:29.162	0.04542712361826
13:19:59.123	0.045855351114419
13:20:29.483	0.0440544294981748
13:20:59.460	0.0443357708896535
13:21:29.427	0.0436084209465927
13:21:59.353	0.0432267065238072
13:22:29.364	0.0440815294722103
13:22:59.324	0.0453085217222645
13:23:29.228	0.0460931190077881
13:23:59.179	0.0460786826703477
13:24:29.165	0.0449146426348306
13:24:59.127	0.0452279460669077
13:25:29.486	0.0442613144467242
13:25:59.466	0.0434003423940809
13:26:29.434	0.0435643777375809
13:26:59.352	0.0450277045437239
13:27:29.371	0.0428841201429578
13:27:59.268	0.0455830883310487
13:28:29.234	0.0432924768546668
13:28:59.182	0.042966134135264
13:29:29.168	0.0444785164467794
13:29:59.529	0.0442356684897649
13:30:29.489	0.0433172148072266
13:30:59.469	0.0449277473872073
13:31:29.435	0.0452602683197092
13:31:59.355	0.0451098410321588
13:32:29.371	0.0433918977658353
13:32:59.333	0.0447618257376295
13:33:29.234	0.0424220726040414
13:33:59.189	0.0454103552323295
13:34:29.175	0.0458031307131222
13:34:59.541	0.0432600129324986
13:35:29.574	0.0439743727853952
13:35:59.470	0.0461049466369436
13:36:29.437	0.0449691473514519
13:36:59.374	0.0457908581207964
13:37:29.375	0.0447406675370773
13:37:59.336	0.044610277045919
13:38:29.247	0.0443714095938015
13:38:59.268	0.0453707011856811
13:39:29.177	0.0459507365417712
13:39:59.559	0.0448331451895875
13:40:29.577	0.0435125568528858
13:40:59.537	0.0464841277801978
13:41:29.441	0.0445279814217354
13:41:59.471	0.0450533256417157
13:42:29.378	0.0446593024668174
13:42:59.340	0.0433959949983146
13:43:29.275	0.0437328660892021
13:43:59.272	0.04373884534614
13:44:29.242	0.0443007630487824
13:44:59.657	0.0445792029647712
13:45:29.580	0.0448170003691429
